frame,time,ROI,BVP,BPM
86,4300.0,philtrum,0.07497506708280285,46.875
86,4300.0,left upper lip,0.045943262625971544,52.734375
86,4300.0,right upper lip,-0.02832657466068056,155.2734375
86,4300.0,left nasolabial fold,0.04215248301354332,45.41015625
86,4300.0,right nasolabial fold,0.04819802492186345,92.28515625
86,4300.0,left temporal,0.050965935878124494,55.6640625
86,4300.0,right temporal,0.02896624624575667,108.3984375
86,4300.0,left malar,0.04114130208348871,57.12890625
86,4300.0,right malar,-0.027025445845965907,80.56640625
86,4300.0,left lower cheek,0.04791201578627057,64.453125
86,4300.0,right lower cheek,0.04225669913919561,62.98828125
86,4300.0,chin,-0.0006984855634187266,124.51171875
86,4300.0,left marionette fold,-0.014372663782152698,54.19921875
86,4300.0,right marionette fold,-0.008730758320024685,58.59375
87,4350.0,lower medial forehead,-0.034567380245422205,159.66796875
87,4350.0,left lower lateral forehead,-0.012724951184960488,60.05859375
87,4350.0,right lower lateral forehead,0.06296737547725786,77.63671875
87,4350.0,glabella,-0.018267388484836482,51.26953125
87,4350.0,upper nasal dorsum,-0.019658402580836544,51.26953125
87,4350.0,lower nasal dorsum,-0.01657987617328152,58.59375
87,4350.0,soft triangle,-0.02294737492389071,52.734375
87,4350.0,left ala,0.04510990381378819,52.734375
87,4350.0,right ala,0.019371594291451844,114.2578125
87,4350.0,nasal tip,-0.05082427596768088,61.5234375
87,4350.0,left lower nasal sidewall,0.04924250823021049,177.24609375
87,4350.0,right lower nasal sidewall,-0.049232090431186114,71.77734375
87,4350.0,left mid nasal sidewall,0.07454659031651628,77.63671875
87,4350.0,right mid nasal sidewall,-0.057265318123049753,90.8203125
87,4350.0,philtrum,0.01690602902815239,46.875
87,4350.0,left upper lip,0.0007801263552262669,52.734375
87,4350.0,right upper lip,-0.042726521940215145,155.2734375
87,4350.0,left nasolabial fold,0.01953826783615503,45.41015625
87,4350.0,right nasolabial fold,0.014208817104969934,92.28515625
87,4350.0,left temporal,0.040197450654032976,55.6640625
87,4350.0,right temporal,0.009923185969784008,108.3984375
87,4350.0,left malar,0.028127292042359572,57.12890625
87,4350.0,right malar,-0.037225411173746795,80.56640625
87,4350.0,left lower cheek,0.04412339639434413,64.453125
87,4350.0,right lower cheek,0.03867579855936448,62.98828125
87,4350.0,chin,-0.0035209013876731834,124.51171875
87,4350.0,left marionette fold,-0.019781146870764873,54.19921875
87,4350.0,right marionette fold,-0.0215367896749927,58.59375
88,4400.0,lower medial forehead,-0.04634088118386493,159.66796875
88,4400.0,left lower lateral forehead,-0.02613252480495291,60.05859375
88,4400.0,right lower lateral forehead,0.05660196466044925,77.63671875
88,4400.0,glabella,-0.02597078242078298,51.26953125
88,4400.0,upper nasal dorsum,-0.02844745050201213,51.26953125
88,4400.0,lower nasal dorsum,-0.0126736879145401,58.59375
88,4400.0,soft triangle,-0.020669198144443072,52.734375
88,4400.0,left ala,0.03888262093339791,52.734375
88,4400.0,right ala,0.035924608216041924,114.2578125
88,4400.0,nasal tip,-0.05666053718945835,61.5234375
88,4400.0,left lower nasal sidewall,0.027150304468666238,177.24609375
88,4400.0,right lower nasal sidewall,-0.07183263916034285,71.77734375
88,4400.0,left mid nasal sidewall,0.06998638556870168,77.63671875
88,4400.0,right mid nasal sidewall,-0.0464513373418962,90.8203125
88,4400.0,philtrum,-0.028936100960051177,46.875
88,4400.0,left upper lip,-0.04283608310890822,52.734375
88,4400.0,right upper lip,-0.050149271454373034,155.2734375
88,4400.0,left nasolabial fold,0.001307770951060831,45.41015625
88,4400.0,right nasolabial fold,-0.017716969965515864,92.28515625
88,4400.0,left temporal,0.027980858374002868,55.6640625
88,4400.0,right temporal,-0.007790859121734742,108.3984375
88,4400.0,left malar,0.014328429860658283,57.12890625
88,4400.0,right malar,-0.044348681982054515,80.56640625
88,4400.0,left lower cheek,0.037269030825478465,64.453125
88,4400.0,right lower cheek,0.032627590257995026,62.98828125
88,4400.0,chin,-0.004746365324633813,124.51171875
88,4400.0,left marionette fold,-0.021738668815090238,54.19921875
88,4400.0,right marionette fold,-0.029971148412163428,58.59375
89,4450.0,lower medial forehead,-0.05757056191916108,159.66796875
89,4450.0,left lower lateral forehead,-0.03631934850651569,60.05859375
89,4450.0,right lower lateral forehead,0.04645909283799664,77.63671875
89,4450.0,glabella,-0.03221612211421078,51.26953125
89,4450.0,upper nasal dorsum,-0.033221225922521226,51.26953125
89,4450.0,lower nasal dorsum,-0.011392153115227269,58.59375
89,4450.0,soft triangle,-0.017824539747162554,52.734375
89,4450.0,left ala,0.03079887807679785,52.734375
89,4450.0,right ala,0.0482204407941564,114.2578125
89,4450.0,nasal tip,-0.05859011709501169,61.5234375
89,4450.0,left lower nasal sidewall,0.009972576284444519,177.24609375
89,4450.0,right lower nasal sidewall,-0.08776502234302175,71.77734375
89,4450.0,left mid nasal sidewall,0.06221771325312365,77.63671875
89,4450.0,right mid nasal sidewall,-0.04003895271595569,90.8203125
89,4450.0,philtrum,-0.06071550179956712,46.875
89,4450.0,left upper lip,-0.0804178167075904,52.734375
89,4450.0,right upper lip,-0.050990487633315824,155.2734375
89,4450.0,left nasolabial fold,-0.012184593568275523,45.41015625
89,4450.0,right nasolabial fold,-0.04432884013640758,92.28515625
89,4450.0,left temporal,0.01569135480111695,55.6640625
89,4450.0,right temporal,-0.021636910473665873,108.3984375
89,4450.0,left malar,0.0007139855067417255,57.12890625
89,4450.0,right malar,-0.047838841355612956,80.56640625
89,4450.0,left lower cheek,0.027567658824728263,64.453125
89,4450.0,right lower cheek,0.02512911625405096,62.98828125
89,4450.0,chin,-0.004797344857920228,124.51171875
89,4450.0,left marionette fold,-0.021600361666759462,54.19921875
89,4450.0,right marionette fold,-0.03319274947243356,58.59375
90,4500.0,lower medial forehead,-0.06617879040046586,159.66796875
90,4500.0,left lower lateral forehead,-0.04198286759849363,60.05859375
90,4500.0,right lower lateral forehead,0.03451738954507247,77.63671875
90,4500.0,glabella,-0.03639114005548991,51.26953125
90,4500.0,upper nasal dorsum,-0.03391950204631313,51.26953125
90,4500.0,lower nasal dorsum,-0.01246568943034337,58.59375
90,4500.0,soft triangle,-0.01516729828658183,52.734375
90,4500.0,left ala,0.021907473874911296,52.734375
90,4500.0,right ala,0.05469483311643299,114.2578125
90,4500.0,nasal tip,-0.0575491435339458,61.5234375
90,4500.0,left lower nasal sidewall,-0.0012474040247243256,177.24609375
90,4500.0,right lower nasal sidewall,-0.09529762437335992,71.77734375
90,4500.0,left mid nasal sidewall,0.05568832455893678,77.63671875
90,4500.0,right mid nasal sidewall,-0.0377347001901555,90.8203125
90,4500.0,philtrum,-0.07908273636877688,46.875
90,4500.0,left upper lip,-0.10868580853448585,52.734375
90,4500.0,right upper lip,-0.046643163824091165,155.2734375
90,4500.0,left nasolabial fold,-0.021380063287249344,45.41015625
90,4500.0,right nasolabial fold,-0.06331365270961876,92.28515625
90,4500.0,left temporal,0.004538766293803908,55.6640625
90,4500.0,right temporal,-0.02998629877555727,108.3984375
90,4500.0,left malar,-0.011849026145253409,57.12890625
90,4500.0,right malar,-0.047704073435242404,80.56640625
90,4500.0,left lower cheek,0.015719865202934467,64.453125
90,4500.0,right lower cheek,0.017258291426144316,62.98828125
90,4500.0,chin,-0.0041082908258075375,124.51171875
90,4500.0,left marionette fold,-0.02082055709791108,54.19921875
90,4500.0,right marionette fold,-0.03113584361113019,58.59375
91,4550.0,lower medial forehead,-0.07054484680645262,159.66796875
91,4550.0,left lower lateral forehead,-0.042678938033360765,60.05859375
91,4550.0,right lower lateral forehead,0.02269996238857513,77.63671875
91,4550.0,glabella,-0.03813367332198195,51.26953125
91,4550.0,upper nasal dorsum,-0.031114061402137603,51.26953125
91,4550.0,lower nasal dorsum,-0.01523681794472609,58.59375
91,4550.0,soft triangle,-0.013172672445945142,52.734375
91,4550.0,left ala,0.013328528187995643,52.734375
91,4550.0,right ala,0.054878890191407986,114.2578125
91,4550.0,nasal tip,-0.05454858734602402,61.5234375
91,4550.0,left lower nasal sidewall,-0.00646140638541492,177.24609375
91,4550.0,right lower nasal sidewall,-0.09396330782483982,71.77734375
91,4550.0,left mid nasal sidewall,0.0535117627325713,77.63671875
91,4550.0,right mid nasal sidewall,-0.038541129550076964,90.8203125
91,4550.0,philtrum,-0.0865269192389533,46.875
91,4550.0,left upper lip,-0.12605480969068056,52.734375
91,4550.0,right upper lip,-0.0390748563030692,155.2734375
91,4550.0,left nasolabial fold,-0.02725499701447099,45.41015625
91,4550.0,right nasolabial fold,-0.07362287559160934,92.28515625
91,4550.0,left temporal,-0.004560036875746893,55.6640625
91,4550.0,right temporal,-0.03230099003534737,108.3984375
91,4550.0,left malar,-0.022639720161828126,57.12890625
91,4550.0,right malar,-0.04445025609940298,80.56640625
91,4550.0,left lower cheek,0.0028103540757865157,64.453125
91,4550.0,right lower cheek,0.010011039368559946,62.98828125
91,4550.0,chin,-0.003099933840923647,124.51171875
91,4550.0,left marionette fold,-0.02057645508698146,54.19921875
91,4550.0,right marionette fold,-0.024517077231603138,58.59375
92,4600.0,lower medial forehead,-0.06984676102725473,159.66796875
92,4600.0,left lower lateral forehead,-0.03883882609684998,60.05859375
92,4600.0,right lower lateral forehead,0.012593359459506258,77.63671875
92,4600.0,glabella,-0.037393070062820714,51.26953125
92,4600.0,upper nasal dorsum,-0.025871903465057605,51.26953125
92,4600.0,lower nasal dorsum,-0.01883150931583925,58.59375
92,4600.0,soft triangle,-0.011945485974798224,52.734375
92,4600.0,left ala,0.006102674606067071,52.734375
92,4600.0,right ala,0.04947182489810627,114.2578125
92,4600.0,nasal tip,-0.050424307906859894,61.5234375
92,4600.0,left lower nasal sidewall,-0.0064631061601909505,177.24609375
92,4600.0,right lower nasal sidewall,-0.08463463624047596,71.77734375
92,4600.0,left mid nasal sidewall,0.056950479686265466,77.63671875
92,4600.0,right mid nasal sidewall,-0.04108135003017498,90.8203125
92,4600.0,philtrum,-0.0864950480836259,46.875
92,4600.0,left upper lip,-0.13272628459300534,52.734375
92,4600.0,right upper lip,-0.030349664971430972,155.2734375
92,4600.0,left nasolabial fold,-0.030999947556355687,45.41015625
92,4600.0,right nasolabial fold,-0.07555423191319519,92.28515625
92,4600.0,left temporal,-0.011055300715885423,55.6640625
92,4600.0,right temporal,-0.02910776955632803,108.3984375
92,4600.0,left malar,-0.031109764621314203,57.12890625
92,4600.0,right malar,-0.03893404935068642,80.56640625
92,4600.0,left lower cheek,-0.009857311641592094,64.453125
92,4600.0,right lower cheek,0.0041795059419340455,62.98828125
92,4600.0,chin,-0.0021547985149147123,124.51171875
92,4600.0,left marionette fold,-0.021513520382427837,54.19921875
92,4600.0,right marionette fold,-0.014710742306100043,58.59375
93,4650.0,lower medial forehead,-0.06420572637277315,159.66796875
93,4650.0,left lower lateral forehead,-0.03161187716029296,60.05859375
93,4650.0,right lower lateral forehead,0.005269326398847097,77.63671875
93,4650.0,glabella,-0.0344336257172168,51.26953125
93,4650.0,upper nasal dorsum,-0.019541325416836303,51.26953125
93,4650.0,lower nasal dorsum,-0.022336369926228155,58.59375
93,4650.0,soft triangle,-0.01124040143045268,52.734375
93,4650.0,left ala,0.001047614975574611,52.734375
93,4650.0,right ala,0.04016650255494147,114.2578125
93,4650.0,nasal tip,-0.045699677355463646,61.5234375
93,4650.0,left lower nasal sidewall,-0.0026392430320886923,177.24609375
93,4650.0,right lower nasal sidewall,-0.06934831894865578,71.77734375
93,4650.0,left mid nasal sidewall,0.06536948687101127,77.63671875
93,4650.0,right mid nasal sidewall,-0.04392301465131602,90.8203125
93,4650.0,philtrum,-0.08251308138836373,46.875
93,4650.0,left upper lip,-0.13041450725950005,52.734375
93,4650.0,right upper lip,-0.022215901878133232,155.2734375
93,4650.0,left nasolabial fold,-0.033722000351416065,45.41015625
93,4650.0,right nasolabial fold,-0.07058070288117077,92.28515625
93,4650.0,left temporal,-0.014776255384062211,55.6640625
93,4650.0,right temporal,-0.02178503670122989,108.3984375
93,4650.0,left malar,-0.03689587646725801,57.12890625
93,4650.0,right malar,-0.032175845413396756,80.56640625
93,4650.0,left lower cheek,-0.020959871966391107,64.453125
93,4650.0,right lower cheek,0.00027317937656174643,62.98828125
93,4650.0,chin,-0.0015945870313593816,124.51171875
93,4650.0,left marionette fold,-0.02365747907000612,54.19921875
93,4650.0,right marionette fold,-0.003515976797552049,58.59375
94,4700.0,lower medial forehead,-0.054602626358907405,159.66796875
94,4700.0,left lower lateral forehead,-0.02257959016215148,60.05859375
94,4700.0,right lower lateral forehead,0.0012269184556017814,77.63671875
94,4700.0,glabella,-0.029775597114988454,51.26953125
94,4700.0,upper nasal dorsum,-0.013505589944512347,51.26953125
94,4700.0,lower nasal dorsum,-0.024952456762090378,58.59375
94,4700.0,soft triangle,-0.010568893457698864,52.734375
94,4700.0,left ala,-0.0013387461643121856,52.734375
94,4700.0,right ala,0.02927135766297941,114.2578125
94,4700.0,nasal tip,-0.04056645282088294,61.5234375
94,4700.0,left lower nasal sidewall,0.003335136428335169,177.24609375
94,4700.0,right lower nasal sidewall,-0.05090480509223093,71.77734375
94,4700.0,left mid nasal sidewall,0.07663020512980274,77.63671875
94,4700.0,right mid nasal sidewall,-0.04584272881985349,90.8203125
94,4700.0,philtrum,-0.07749763434136082,46.875
94,4700.0,left upper lip,-0.12180742280775791,52.734375
94,4700.0,right upper lip,-0.01584700241266144,155.2734375
94,4700.0,left nasolabial fold,-0.03623306440144248,45.41015625
94,4700.0,right nasolabial fold,-0.0609712045617506,92.28515625
94,4700.0,left temporal,-0.015882028288304234,55.6640625
94,4700.0,right temporal,-0.01221293068940911,108.3984375
94,4700.0,left malar,-0.039820556429979434,57.12890625
94,4700.0,right malar,-0.025173764172675042,80.56640625
94,4700.0,left lower cheek,-0.029349829087263857,64.453125
94,4700.0,right lower cheek,-0.0015041878784739222,62.98828125
94,4700.0,chin,-0.0016635031562624177,124.51171875
94,4700.0,left marionette fold,-0.026494073809295467,54.19921875
94,4700.0,right marionette fold,0.007141511364879335,58.59375
95,4750.0,lower medial forehead,-0.04259489812599363,159.66796875
95,4750.0,left lower lateral forehead,-0.013408760063666033,60.05859375
95,4750.0,right lower lateral forehead,0.0004445074301261825,77.63671875
95,4750.0,glabella,-0.024084614658430627,51.26953125
95,4750.0,upper nasal dorsum,-0.008949490612192091,51.26953125
95,4750.0,lower nasal dorsum,-0.026106736491009423,58.59375
95,4750.0,soft triangle,-0.009352495703495039,52.734375
95,4750.0,left ala,-0.0009058776678969511,52.734375
95,4750.0,right ala,0.019213583645768816,114.2578125
95,4750.0,nasal tip,-0.0349596015337939,61.5234375
95,4750.0,left lower nasal sidewall,0.009813518737098731,177.24609375
95,4750.0,right lower nasal sidewall,-0.03231856260411302,71.77734375
95,4750.0,left mid nasal sidewall,0.08779726152167913,77.63671875
95,4750.0,right mid nasal sidewall,-0.045996837705656296,90.8203125
95,4750.0,philtrum,-0.07336333594974492,46.875
95,4750.0,left upper lip,-0.10990559171482145,52.734375
95,4750.0,right upper lip,-0.011769479795364319,155.2734375
95,4750.0,left nasolabial fold,-0.03895409971032606,45.41015625
95,4750.0,right nasolabial fold,-0.049286880465679354,92.28515625
95,4750.0,left temporal,-0.014764703764240163,55.6640625
95,4750.0,right temporal,-0.002359798814617041,108.3984375
95,4750.0,left malar,-0.03988243534006069,57.12890625
95,4750.0,right malar,-0.01875176071476654,80.56640625
95,4750.0,left lower cheek,-0.03421400942917323,64.453125
95,4750.0,right lower cheek,-0.0012221112544410144,62.98828125
95,4750.0,chin,-0.002520957752328444,124.51171875
95,4750.0,left marionette fold,-0.0291778772450502,54.19921875
95,4750.0,right marionette fold,0.015521444375799,58.59375
96,4800.0,lower medial forehead,-0.029912035468543572,159.66796875
96,4800.0,left lower lateral forehead,-0.005517361324334898,60.05859375
96,4800.0,right lower lateral forehead,0.0025090124743080678,77.63671875
96,4800.0,glabella,-0.018033639950059042,51.26953125
96,4800.0,upper nasal dorsum,-0.006676497602075824,51.26953125
96,4800.0,lower nasal dorsum,-0.02551318194038226,58.59375
96,4800.0,soft triangle,-0.0070793607148715975,52.734375
96,4800.0,left ala,0.0021901415127469977,52.734375
96,4800.0,right ala,0.012031392747504387,114.2578125
96,4800.0,nasal tip,-0.02868434835114168,61.5234375
96,4800.0,left lower nasal sidewall,0.01546177399384767,177.24609375
96,4800.0,right lower nasal sidewall,-0.01622915505061005,71.77734375
96,4800.0,left mid nasal sidewall,0.09596853324782811,77.63671875
96,4800.0,right mid nasal sidewall,-0.0439916025333923,90.8203125
96,4800.0,philtrum,-0.07093759041123464,46.875
96,4800.0,left upper lip,-0.09738820593805579,52.734375
96,4800.0,right upper lip,-0.00995518264771741,155.2734375
96,4800.0,left nasolabial fold,-0.041931176042175666,45.41015625
96,4800.0,right nasolabial fold,-0.03785782145182356,92.28515625
96,4800.0,left temporal,-0.011927971542737314,55.6640625
96,4800.0,right temporal,0.006113320471267783,108.3984375
96,4800.0,left malar,-0.03723803982354058,57.12890625
96,4800.0,right malar,-0.013461308208505824,80.56640625
96,4800.0,left lower cheek,-0.035172878264608326,64.453125
96,4800.0,right lower cheek,0.0008506724520870175,62.98828125
96,4800.0,chin,-0.004243210757757349,124.51171875
96,4800.0,left marionette fold,-0.03080436002855098,54.19921875
96,4800.0,right marionette fold,0.020343720729410545,58.59375
97,4850.0,lower medial forehead,-0.01803672144457563,159.66796875
97,4850.0,left lower lateral forehead,0.00018217275472638553,60.05859375
97,4850.0,right lower lateral forehead,0.006777697167914568,77.63671875
97,4850.0,glabella,-0.012169245655633954,51.26953125
97,4850.0,upper nasal dorsum,-0.007001235923468097,51.26953125
97,4850.0,lower nasal dorsum,-0.023184800067752753,58.59375
97,4850.0,soft triangle,-0.003429073875914552,52.734375
97,4850.0,left ala,0.00757290773920081,52.734375
97,4850.0,right ala,0.008962958927988528,114.2578125
97,4850.0,nasal tip,-0.02155029135432405,61.5234375
97,4850.0,left lower nasal sidewall,0.01946709554890985,177.24609375
97,4850.0,right lower nasal sidewall,-0.0043946664381825816,71.77734375
97,4850.0,left mid nasal sidewall,0.09902287427512867,77.63671875
97,4850.0,right mid nasal sidewall,-0.039867740512148815,90.8203125
97,4850.0,philtrum,-0.07011806271602128,46.875
97,4850.0,left upper lip,-0.08612997201170844,52.734375
97,4850.0,right upper lip,-0.010012613631707941,155.2734375
97,4850.0,left nasolabial fold,-0.04493264736426721,45.41015625
97,4850.0,right nasolabial fold,-0.02834439359544678,92.28515625
97,4850.0,left temporal,-0.007870389369499027,55.6640625
97,4850.0,right temporal,0.01215514423205511,108.3984375
97,4850.0,left malar,-0.032178052295465324,57.12890625
97,4850.0,right malar,-0.009541643131522141,80.56640625
97,4850.0,left lower cheek,-0.03231201323562204,64.453125
97,4850.0,right lower cheek,0.004337819412950507,62.98828125
97,4850.0,chin,-0.006828927056722953,124.51171875
97,4850.0,left marionette fold,-0.030670353760119926,54.19921875
97,4850.0,right marionette fold,0.020983937044286024,58.59375
98,4900.0,lower medial forehead,-0.007879023489911588,159.66796875
98,4900.0,left lower lateral forehead,0.003417997094438815,60.05859375
98,4900.0,right lower lateral forehead,0.012527875497921417,77.63671875
98,4900.0,glabella,-0.006813675697954694,51.26953125
98,4900.0,upper nasal dorsum,-0.009727123038037331,51.26953125
98,4900.0,lower nasal dorsum,-0.019404114858600538,58.59375
98,4900.0,soft triangle,0.0016555274988128456,52.734375
98,4900.0,left ala,0.014742338094182557,52.734375
98,4900.0,right ala,0.01021664401921949,114.2578125
98,4900.0,nasal tip,-0.01347571630655781,61.5234375
98,4900.0,left lower nasal sidewall,0.021639215252290414,177.24609375
98,4900.0,right lower nasal sidewall,0.0026257258191001507,71.77734375
98,4900.0,left mid nasal sidewall,0.09611186964410695,77.63671875
98,4900.0,right mid nasal sidewall,-0.034026516794282036,90.8203125
98,4900.0,philtrum,-0.07016589647420617,46.875
98,4900.0,left upper lip,-0.07694720807903935,52.734375
98,4900.0,right upper lip,-0.01139484279443836,155.2734375
98,4900.0,left nasolabial fold,-0.04758304767719799,45.41015625
98,4900.0,right nasolabial fold,-0.021466687349310058,92.28515625
98,4900.0,left temporal,-0.003000814661793705,55.6640625
98,4900.0,right temporal,0.015479051404694338,108.3984375
98,4900.0,left malar,-0.025102171284815494,57.12890625
98,4900.0,right malar,-0.006932041497236934,80.56640625
98,4900.0,left lower cheek,-0.02614994839757542,64.453125
98,4900.0,right lower cheek,0.008837486677874581,62.98828125
98,4900.0,chin,-0.01020131381606099,124.51171875
98,4900.0,left marionette fold,-0.028457771531130778,54.19921875
98,4900.0,right marionette fold,0.01756213958356085,58.59375
99,4950.0,lower medial forehead,0.00037604616562585656,159.66796875
99,4950.0,left lower lateral forehead,0.004554503339703769,60.05859375
99,4950.0,right lower lateral forehead,0.01906084895905746,77.63671875
99,4950.0,glabella,-0.0020258013710333146,51.26953125
99,4950.0,upper nasal dorsum,-0.014205019049089551,51.26953125
99,4950.0,lower nasal dorsum,-0.014662534220566282,58.59375
99,4950.0,soft triangle,0.007955787771076668,52.734375
99,4950.0,left ala,0.023147631627403298,52.734375
99,4950.0,right ala,0.014966547928300126,114.2578125
99,4950.0,nasal tip,-0.0045406741398939295,61.5234375
99,4950.0,left lower nasal sidewall,0.022386542538129762,177.24609375
99,4950.0,right lower nasal sidewall,0.005531437232256747,71.77734375
99,4950.0,left mid nasal sidewall,0.08779214061387527,77.63671875
99,4950.0,right mid nasal sidewall,-0.027125923840205835,90.8203125
99,4950.0,philtrum,-0.07002442048998915,46.875
99,4950.0,left upper lip,-0.06959799884803321,52.734375
99,4950.0,right upper lip,-0.013552396852360702,155.2734375
99,4950.0,left nasolabial fold,-0.049489886202324064,45.41015625
99,4950.0,right nasolabial fold,-0.016949825690283467,92.28515625
99,4950.0,left temporal,0.0023952320759413857,55.6640625
99,4950.0,right temporal,0.016546423430090263,108.3984375
99,4950.0,left malar,-0.01649644682962177,57.12890625
99,4950.0,right malar,-0.005323129360412704,80.56640625
99,4950.0,left lower cheek,-0.017555535351131503,64.453125
99,4950.0,right lower cheek,0.01397296520324002,62.98828125
99,4950.0,chin,-0.014201344687654266,124.51171875
99,4950.0,left marionette fold,-0.02430024854376977,54.19921875
99,4950.0,right marionette fold,0.010914117820066923,58.59375
100,5000.0,lower medial forehead,0.007214311676732265,159.66796875
100,5000.0,left lower lateral forehead,0.004458131598363012,60.05859375
100,5000.0,right lower lateral forehead,0.02574491877804037,77.63671875
100,5000.0,glabella,0.002370189558819583,51.26953125
100,5000.0,upper nasal dorsum,-0.01945777463239778,51.26953125
100,5000.0,lower nasal dorsum,-0.009579318425642865,58.59375
100,5000.0,soft triangle,0.015017665730382752,52.734375
100,5000.0,left ala,0.03221612707083875,52.734375
100,5000.0,right ala,0.021568433613417124,114.2578125
100,5000.0,nasal tip,0.005015176689536727,61.5234375
100,5000.0,left lower nasal sidewall,0.022570265164462644,177.24609375
100,5000.0,right lower nasal sidewall,0.006067561022991608,71.77734375
100,5000.0,left mid nasal sidewall,0.07578557305627784,77.63671875
100,5000.0,right mid nasal sidewall,-0.01996832298452505,90.8203125
100,5000.0,philtrum,-0.06858218459642446,46.875
100,5000.0,left upper lip,-0.06301068878984775,52.734375
100,5000.0,right upper lip,-0.015992539886696033,155.2734375
100,5000.0,left nasolabial fold,-0.05033187973169936,45.41015625
100,5000.0,right nasolabial fold,-0.013689219710350514,92.28515625
100,5000.0,left temporal,0.008133641407148368,55.6640625
100,5000.0,right temporal,0.016388697033276677,108.3984375
100,5000.0,left malar,-0.006915098346832266,57.12890625
100,5000.0,right malar,-0.004232911925650607,80.56640625
100,5000.0,left lower cheek,-0.007631884303090214,64.453125
100,5000.0,right lower cheek,0.019401734180305524,62.98828125
100,5000.0,chin,-0.01857241271863964,124.51171875
100,5000.0,left marionette fold,-0.018725235701635787,54.19921875
100,5000.0,right marionette fold,0.0024513356317274215,58.59375
